site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
HPB,2018,6,18,11,55,0,2018-06-18T11:55:00Z,2018.461634,1026-99,1977.33,0.91,47.8011,11.0245,990,985,5,G,446426,H11,2018-07-17 12:49:00,...
HPB,2018,6,18,11,55,0,2018-06-18T11:55:00Z,2018.461634,2745-99,1976.99,0.91,47.8011,11.0245,990,985,5,G,446427,H11,2018-07-17 13:05:00,...
HPB,2018,6,25,11,55,0,2018-06-25T11:55:00Z,2018.480812,5583-99,1954.09,0.91,47.8011,11.0245,990,985,5,G,446428,H11,2018-07-17 12:18:00,...
HPB,2018,7,2,11,55,0,2018-07-02T11:55:00Z,2018.49999,150-99,1960.17,0.907,47.8011,11.0245,990,985,5,G,447042,H11,2018-08-07 8:59:00,...
HPB,2018,7,2,11,55,0,2018-07-02T11:55:00Z,2018.49999,3269-99,1961.14,0.907,47.8011,11.0245,990,985,5,G,447043,H11,2018-08-07 9:15:00,...
HPB,2018,7,10,11,55,0,2018-07-10T11:55:00Z,2018.521908,456-99,1991.41,0.907,47.8011,11.0245,990,985,5,G,447044,H11,2018-08-06 17:12:00,...
HPB,2018,7,10,11,55,0,2018-07-10T11:55:00Z,2018.521908,5781-99,1991.72,0.907,47.8011,11.0245,990,985,5,G,447045,H11,2018-08-06 17:27:00,...
HPB,2018,7,17,11,55,0,2018-07-17T11:55:00Z,2018.541086,1316-99,1944.49,0.907,47.8011,11.0245,990,985,5,G,447252,H11,2018-08-10 15:28:00,...
HPB,2018,7,17,11,55,0,2018-07-17T11:55:00Z,2018.541086,4618-99,1945.32,0.907,47.8011,11.0245,990,985,5,G,447251,H11,2018-08-10 15:13:00,...
HPB,2018,7,23,11,55,0,2018-07-23T11:55:00Z,2018.557525,3308-99,2027.29,0.907,47.8011,11.0245,990,985,5,G,447253,H11,2018-08-10 15:44:00,...
HPB,2018,7,23,11,55,0,2018-07-23T11:55:00Z,2018.557525,3724-99,2028.49,0.907,47.8011,11.0245,990,985,5,G,447254,H11,2018-08-10 16:00:00,...
HPB,2018,7,30,11,55,0,2018-07-30T11:55:00Z,2018.576703,4277-99,1936.6,0.907,47.8011,11.0245,990,985,5,G,448165,H11,2018-08-28 15:36:00,...
HPB,2018,7,30,11,55,0,2018-07-30T11:55:00Z,2018.576703,857-99,1937.65,0.907,47.8011,11.0245,990,985,5,G,448166,H11,2018-08-28 15:20:00,...
HPB,2018,8,6,11,55,0,2018-08-06T11:55:00Z,2018.595881,1576-99,2012.81,0.907,47.8011,11.0245,990,985,5,G,448167,H11,2018-08-28 16:07:00,...
HPB,2018,8,6,11,55,0,2018-08-06T11:55:00Z,2018.595881,185-99,2011.76,0.907,47.8011,11.0245,990,985,5,G,448168,H11,2018-08-28 15:52:00,...
HPB,2018,8,13,11,55,0,2018-08-13T11:55:00Z,2018.615059,2487-99,1957.06,0.907,47.8011,11.0245,990,985,5,G,448759,H11,2018-09-11 12:02:00,...
HPB,2018,8,13,11,55,0,2018-08-13T11:55:00Z,2018.615059,4087-99,1957.03,0.907,47.8011,11.0245,990,985,5,G,448760,H11,2018-09-11 12:18:00,...
HPB,2018,8,21,11,55,0,2018-08-21T11:55:00Z,2018.636977,1247-99,1957.74,0.907,47.8011,11.0245,990,985,5,G,448761,H11,2018-09-11 11:46:00,...
HPB,2018,8,21,11,55,0,2018-08-21T11:55:00Z,2018.636977,136-99,1958.6,0.907,47.8011,11.0245,990,985,5,G,448762,H11,2018-09-11 11:30:00,...
HPB,2018,8,27,11,55,0,2018-08-27T11:55:00Z,2018.653415,4447-99,1943.27,0.907,47.8011,11.0245,990,985,5,G,449192,H11,2018-09-19 16:59:00,...
HPB,2018,8,27,11,55,0,2018-08-27T11:55:00Z,2018.653415,4817-99,1944.66,0.907,47.8011,11.0245,990,985,5,G,449193,H11,2018-09-19 17:15:00,...
HPB,2018,9,4,11,55,0,2018-09-04T11:55:00Z,2018.675333,3722-99,1988.7,0.907,47.8011,11.0245,990,985,5,G,449190,H11,2018-09-19 17:31:00,...
HPB,2018,9,4,11,55,0,2018-09-04T11:55:00Z,2018.675333,4159-99,1987.08,0.907,47.8011,11.0245,990,985,5,G,449191,H11,2018-09-19 17:46:00,...
HPB,2018,9,10,11,55,0,2018-09-10T11:55:00Z,2018.691771,105-99,1984.23,0.907,47.8011,11.0245,990,985,5,G,449799,H11,2018-10-05 12:04:00,...
HPB,2018,9,10,11,55,0,2018-09-10T11:55:00Z,2018.691771,754-99,1983.19,0.907,47.8011,11.0245,990,985,5,G,449800,H11,2018-10-05 11:48:00,...
HPB,2018,9,17,11,55,0,2018-09-17T11:55:00Z,2018.710949,2395-99,2008.15,0.907,47.8011,11.0245,990,985,5,G,449706,H11,2018-10-03 12:42:00,...
HPB,2018,9,17,11,55,0,2018-09-17T11:55:00Z,2018.710949,5484-99,2008.89,0.907,47.8011,11.0245,990,985,5,G,449707,H11,2018-10-03 12:58:00,...
HPB,2018,9,24,12,34,56,2018-09-24T12:34:56Z,2018.730203,2715-99,1953.65,0.907,47.8011,11.0245,990,985,5,G,450554,H11,2018-10-24 8:57:00,...
HPB,2018,9,24,12,34,56,2018-09-24T12:34:56Z,2018.730203,4326-99,1952.94,0.907,47.8011,11.0245,990,985,5,G,450553,H11,2018-10-24 8:42:00,...
HPB,2018,10,1,11,55,0,2018-10-01T11:55:00Z,2018.749306,2691-99,2026.95,0.907,47.8011,11.0245,990,985,5,G,450555,H11,2018-10-23 17:18:00,...
HPB,2018,10,1,11,55,0,2018-10-01T11:55:00Z,2018.749306,5179-99,2027.39,0.907,47.8011,11.0245,990,985,5,G,450556,H11,2018-10-23 17:34:00,...
HPB,2018,10,8,11,55,0,2018-10-08T11:55:00Z,2018.768484,2556-99,2038.79,0.907,47.8011,11.0245,990,985,5,G,451108,H11,2018-11-07 16:12:00,...
HPB,2018,10,8,11,55,0,2018-10-08T11:55:00Z,2018.768484,4753-99,2038.34,0.907,47.8011,11.0245,990,985,5,G,451107,H11,2018-11-07 15:56:00,...
HPB,2018,10,15,11,55,0,2018-10-15T11:55:00Z,2018.787662,1799-99,1959.71,0.907,47.8011,11.0245,990,985,5,G,451109,H11,2018-11-08 9:05:00,...
HPB,2018,10,15,11,55,0,2018-10-15T11:55:00Z,2018.787662,3433-99,1959.89,0.907,47.8011,11.0245,990,985,5,G,451110,H11,2018-11-08 9:21:00,...
HPB,2018,10,23,11,55,0,2018-10-23T11:55:00Z,2018.80958,4766-99,2068.1,0.907,47.8011,11.0245,990,985,5,G,451758,H11,2018-11-28 11:27:00,...
HPB,2018,10,23,11,55,0,2018-10-23T11:55:00Z,2018.80958,4823-99,2068.22,0.907,47.8011,11.0245,990,985,5,G,451759,H11,2018-11-28 11:43:00,...
HPB,2018,10,29,11,55,0,2018-10-29T11:55:00Z,2018.826018,2021-99,2098.57,0.907,47.8011,11.0245,990,985,5,G,451756,H11,2018-11-28 10:56:00,...
HPB,2018,10,29,11,55,0,2018-10-29T11:55:00Z,2018.826018,2531-99,2098.54,0.907,47.8011,11.0245,990,985,5,G,451757,H11,2018-11-28 11:11:00,...
HPB,2018,11,5,11,55,0,2018-11-05T11:55:00Z,2018.845196,2860-99,2038.23,0.907,47.8011,11.0245,990,985,5,G,452601,H11,2018-12-18 15:49:00,C..
HPB,2018,11,5,11,55,0,2018-11-05T11:55:00Z,2018.845196,4612-99,2025.72,0.907,47.8011,11.0245,990,985,5,G,452602,H11,2018-12-18 16:05:00,C..
HPB,2018,11,14,11,57,0,2018-11-14T11:57:00Z,2018.869857,1277-99,1982.01,0.907,47.8011,11.0245,990,985,5,G,452624,H11,2018-12-18 13:11:00,...
HPB,2018,11,14,11,57,0,2018-11-14T11:57:00Z,2018.869857,5479-99,1978.56,0.907,47.8011,11.0245,990,985,5,G,452625,H11,2018-12-18 13:27:00,...
HPB,2018,11,19,11,55,0,2018-11-19T11:55:00Z,2018.883552,410-99,1994.84,0.907,47.8011,11.0245,990,985,5,G,453359,H11,2019-01-23 10:58:00,...
HPB,2018,11,19,11,55,0,2018-11-19T11:55:00Z,2018.883552,716-99,1993.2,0.907,47.8011,11.0245,990,985,5,G,453360,H11,2019-01-23 11:14:00,...
HPB,2018,11,27,11,55,0,2018-11-27T11:55:00Z,2018.90547,3996-99,2119.29,0.907,47.8011,11.0245,990,985,5,G,453361,H11,2019-01-23 10:42:00,.S.
HPB,2018,11,27,11,55,0,2018-11-27T11:55:00Z,2018.90547,461-99,2118.09,0.907,47.8011,11.0245,990,985,5,G,453362,H11,2019-01-23 10:27:00,.S.
HPB,2018,12,3,11,55,0,2018-12-03T11:55:00Z,2018.921908,3123-99,1949.54,0.907,47.8011,11.0245,990,985,5,G,453510,H11,2019-01-24 16:23:00,...
HPB,2018,12,3,11,55,0,2018-12-03T11:55:00Z,2018.921908,5354-99,1949.56,0.907,47.8011,11.0245,990,985,5,G,453511,H11,2019-01-24 16:39:00,...
HPB,2018,12,10,11,55,0,2018-12-10T11:55:00Z,2018.941086,3816-99,1978.65,0.907,47.8011,11.0245,990,985,5,G,453532,H11,2019-01-24 12:56:00,...
HPB,2018,12,10,11,55,0,2018-12-10T11:55:00Z,2018.941086,747-99,1976.89,0.907,47.8011,11.0245,990,985,5,G,453533,H11,2019-01-24 12:41:00,...
HPB,2018,12,17,11,55,0,2018-12-17T11:55:00Z,2018.960264,260-99,2035.66,0.907,47.8011,11.0245,990,985,5,G,453490,H11,2019-01-31 14:38:00,...
HPB,2018,12,17,11,55,0,2018-12-17T11:55:00Z,2018.960264,4874-99,2033.13,0.907,47.8011,11.0245,990,985,5,G,453491,H11,2019-01-31 14:53:00,...
HPB,2018,12,27,11,55,0,2018-12-27T11:55:00Z,2018.987662,2909-99,1936.46,0.907,47.8011,11.0245,990,985,5,G,453492,H11,2019-01-31 13:19:00,...
HPB,2018,12,27,11,55,0,2018-12-27T11:55:00Z,2018.987662,360-99,5.89,-999.999,47.8011,11.0245,990,985,5,G,453493,H11,2019-01-31 13:03:00,M..
HPB,2019,1,2,11,55,0,2019-01-02T11:55:00Z,2019.0041,4020-99,1965.29,0.907,47.8011,11.0245,990,985,5,G,453650,H11,2019-02-05 13:58:00,...
HPB,2019,1,2,11,55,0,2019-01-02T11:55:00Z,2019.0041,4743-99,1967.03,0.907,47.8011,11.0245,990,985,5,G,453651,H11,2019-02-05 14:14:00,...
HPB,2019,1,7,11,55,0,2019-01-07T11:55:00Z,2019.017799,1626-99,2050.14,0.907,47.8011,11.0245,990,985,5,G,453648,H11,2019-02-05 14:30:00,...
HPB,2019,1,7,11,55,0,2019-01-07T11:55:00Z,2019.017799,5456-99,2050.33,0.907,47.8011,11.0245,990,985,5,G,453649,H11,2019-02-05 14:45:00,...
HPB,2019,1,14,11,55,0,2019-01-14T11:55:00Z,2019.036977,5117-99,1975.01,0.907,47.8011,11.0245,990,985,5,G,454449,H11,2019-02-27 11:24:00,...
HPB,2019,1,14,11,55,0,2019-01-14T11:55:00Z,2019.036977,5118-99,1974.84,0.907,47.8011,11.0245,990,985,5,G,454450,H11,2019-02-27 11:40:00,...
HPB,2019,1,22,11,55,0,2019-01-22T11:55:00Z,2019.058895,3763-99,2129.24,0.907,47.8011,11.0245,990,985,5,G,454451,H11,2019-02-27 11:56:00,.S.
HPB,2019,1,22,11,55,0,2019-01-22T11:55:00Z,2019.058895,3764-99,2131.27,0.907,47.8011,11.0245,990,985,5,G,454452,H11,2019-02-27 12:12:00,.S.
HPB,2019,1,28,11,55,0,2019-01-28T11:55:00Z,2019.075333,1845-99,1976.92,0.907,47.8011,11.0245,990,985,5,G,454949,H11,2019-03-01 15:59:00,...
HPB,2019,1,28,11,55,0,2019-01-28T11:55:00Z,2019.075333,4606-99,1976.8,0.907,47.8011,11.0245,990,985,5,G,454950,H11,2019-03-01 16:15:00,...
HPB,2019,2,4,11,55,0,2019-02-04T11:55:00Z,2019.094511,3669-99,2047.73,0.907,47.8011,11.0245,990,985,5,G,454947,H11,2019-03-04 9:49:00,...
HPB,2019,2,4,11,55,0,2019-02-04T11:55:00Z,2019.094511,4896-99,2051.03,0.907,47.8011,11.0245,990,985,5,G,454948,H11,2019-03-04 10:05:00,...
HPB,2019,2,11,11,55,0,2019-02-11T11:55:00Z,2019.113689,2696-99,1981.54,0.907,47.8011,11.0245,990,985,5,G,455599,H11,2019-03-14 15:27:00,...
HPB,2019,2,11,11,55,0,2019-02-11T11:55:00Z,2019.113689,4909-99,1980.12,0.907,47.8011,11.0245,990,985,5,G,455600,H11,2019-03-14 15:43:00,...
HPB,2019,2,19,11,55,0,2019-02-19T11:55:00Z,2019.135607,2595-99,1960.49,0.907,47.8011,11.0245,990,985,5,G,455597,H11,2019-03-14 15:58:00,...
HPB,2019,2,19,11,55,0,2019-02-19T11:55:00Z,2019.135607,4295-99,1960.72,0.907,47.8011,11.0245,990,985,5,G,455598,H11,2019-03-14 16:14:00,...
HPB,2019,2,25,11,55,0,2019-02-25T11:55:00Z,2019.152045,1612-99,2049.69,0.907,47.8011,11.0245,990,985,5,G,456460,H11,2019-04-04 10:46:00,...
HPB,2019,2,25,11,55,0,2019-02-25T11:55:00Z,2019.152045,3737-99,2050.98,0.907,47.8011,11.0245,990,985,5,G,456461,H11,2019-04-04 11:02:00,...
HPB,2019,3,5,11,55,0,2019-03-05T11:55:00Z,2019.173963,4151-99,1967.84,0.907,47.8011,11.0245,990,985,5,G,456458,H11,2019-04-04 10:31:00,...
HPB,2019,3,5,11,55,0,2019-03-05T11:55:00Z,2019.173963,535-99,1966.97,0.907,47.8011,11.0245,990,985,5,G,456459,H11,2019-04-04 10:15:00,...
HPB,2019,3,11,11,55,0,2019-03-11T11:55:00Z,2019.190401,3310-99,1957.7,0.907,47.8011,11.0245,990,985,5,G,456790,H11,2019-04-16 15:36:00,...
HPB,2019,3,11,11,55,0,2019-03-11T11:55:00Z,2019.190401,937-99,1957.55,0.907,47.8011,11.0245,990,985,5,G,456791,H11,2019-04-16 15:20:00,...
HPB,2019,3,18,11,55,0,2019-03-18T11:55:00Z,2019.20958,3203-99,1960.13,0.907,47.8011,11.0245,990,985,5,G,456788,H11,2019-04-16 14:49:00,...
HPB,2019,3,18,11,55,0,2019-03-18T11:55:00Z,2019.20958,5608-99,1958.88,0.907,47.8011,11.0245,990,985,5,G,456789,H11,2019-04-16 15:05:00,...
HPB,2019,3,25,13,11,0,2019-03-25T13:11:00Z,2019.228902,2232-99,1956.9,0.907,47.8011,11.0245,990,985,5,G,457653,H11,2019-05-01 16:25:00,...
HPB,2019,3,25,13,11,0,2019-03-25T13:11:00Z,2019.228902,3836-99,1958.9,0.907,47.8011,11.0245,990,985,5,G,457654,H11,2019-05-01 16:40:00,...
HPB,2019,4,1,11,55,0,2019-04-01T11:55:00Z,2019.247936,2884-99,2038.99,0.907,47.8011,11.0245,990,985,5,G,457655,H11,2019-05-01 15:53:00,...
HPB,2019,4,1,11,55,0,2019-04-01T11:55:00Z,2019.247936,4191-99,2040.74,0.907,47.8011,11.0245,990,985,5,G,457656,H11,2019-05-01 16:09:00,...
HPB,2019,4,8,11,55,0,2019-04-08T11:55:00Z,2019.267114,1662-99,2011.08,0.907,47.8011,11.0245,990,985,5,G,458233,H11,2019-05-10 15:57:00,...
HPB,2019,4,8,11,55,0,2019-04-08T11:55:00Z,2019.267114,4307-99,2010.45,0.907,47.8011,11.0245,990,985,5,G,458234,H11,2019-05-10 15:41:00,...
HPB,2019,4,15,11,55,0,2019-04-15T11:55:00Z,2019.286292,3799-99,2045.24,0.907,47.8011,11.0245,990,985,5,G,458235,H11,2019-05-10 16:12:00,...
HPB,2019,4,15,11,55,0,2019-04-15T11:55:00Z,2019.286292,5354-99,2045.31,0.907,47.8011,11.0245,990,985,5,G,458236,H11,2019-05-10 16:28:00,...
HPB,2019,4,23,12,34,56,2019-04-23T12:34:56Z,2019.308286,1845-99,1952.39,0.907,47.8011,11.0245,990,985,5,G,459395,H11,2019-06-05 16:43:00,...
HPB,2019,4,23,12,34,56,2019-04-23T12:34:56Z,2019.308286,3231-99,1952.84,0.907,47.8011,11.0245,990,985,5,G,459396,H11,2019-06-05 16:27:00,...
HPB,2019,4,29,11,55,0,2019-04-29T11:55:00Z,2019.324648,3714-99,1975.56,0.907,47.8011,11.0245,990,985,5,G,459211,H11,2019-06-06 13:36:00,...
HPB,2019,4,29,11,55,0,2019-04-29T11:55:00Z,2019.324648,4738-99,1984.41,0.907,47.8011,11.0245,990,985,5,G,459210,H11,2019-06-06 13:20:00,...
HPB,2019,5,6,11,55,0,2019-05-06T11:55:00Z,2019.343826,3595-99,1985.61,0.907,47.8011,11.0245,990,985,5,G,459481,H11,2019-06-10 15:13:00,...
HPB,2019,5,6,11,55,0,2019-05-06T11:55:00Z,2019.343826,3874-99,1985.8,0.907,47.8011,11.0245,990,985,5,G,459482,H11,2019-06-10 15:28:00,...
HPB,2019,5,13,11,55,0,2019-05-13T11:55:00Z,2019.363004,2523-99,1982.16,0.907,47.8011,11.0245,990,985,5,G,459484,H11,2019-06-10 14:57:00,...
HPB,2019,5,13,11,55,0,2019-05-13T11:55:00Z,2019.363004,953-99,1982.62,0.907,47.8011,11.0245,990,985,5,G,459483,H11,2019-06-10 14:41:00,...
HPB,2019,5,20,11,55,0,2019-05-20T11:55:00Z,2019.382182,1185-99,1992.34,0.907,47.8011,11.0245,990,985,5,G,460164,H11,2019-06-26 9:45:00,...
HPB,2019,5,20,11,55,0,2019-05-20T11:55:00Z,2019.382182,4963-99,1992.1,0.907,47.8011,11.0245,990,985,5,G,460165,H11,2019-06-26 10:01:00,...
HPB,2019,5,28,11,55,0,2019-05-28T11:55:00Z,2019.4041,2479-99,1951.96,0.907,47.8011,11.0245,990,985,5,G,460163,H11,2019-06-26 9:29:00,...
HPB,2019,5,28,11,55,0,2019-05-28T11:55:00Z,2019.4041,3614-99,1951,0.907,47.8011,11.0245,990,985,5,G,460162,H11,2019-06-26 9:13:00,...
HPB,2019,6,3,11,55,0,2019-06-03T11:55:00Z,2019.420538,4295-99,1956.15,0.907,47.8011,11.0245,990,985,5,G,460920,H11,2019-07-08 12:47:00,...
HPB,2019,6,3,11,55,0,2019-06-03T11:55:00Z,2019.420538,4338-99,1956.18,0.907,47.8011,11.0245,990,985,5,G,460921,H11,2019-07-08 13:03:00,...
HPB,2019,6,11,11,55,0,2019-06-11T11:55:00Z,2019.442456,167-99,1966.94,0.907,47.8011,11.0245,990,985,5,G,460918,H11,2019-07-08 12:15:00,...
HPB,2019,6,11,11,55,0,2019-06-11T11:55:00Z,2019.442456,2044-99,1967.18,0.907,47.8011,11.0245,990,985,5,G,460919,H11,2019-07-08 12:31:00,...
HPB,2019,6,17,11,55,0,2019-06-17T11:55:00Z,2019.458895,1762-99,2010.05,0.907,47.8011,11.0245,990,985,5,G,461894,H11,2019-08-05 11:29:00,...
HPB,2019,6,17,11,55,0,2019-06-17T11:55:00Z,2019.458895,4737-99,2009.66,0.907,47.8011,11.0245,990,985,5,G,461895,H11,2019-08-05 11:14:00,...
HPB,2019,6,24,11,55,0,2019-06-24T11:55:00Z,2019.478073,5571-99,1978.07,0.907,47.8011,11.0245,990,985,5,G,461896,H11,2019-08-05 10:42:00,...
HPB,2019,6,24,11,55,0,2019-06-24T11:55:00Z,2019.478073,864-99,1978.62,0.907,47.8011,11.0245,990,985,5,G,461897,H11,2019-08-05 10:58:00,...
HPB,2019,7,1,11,55,0,2019-07-01T11:55:00Z,2019.497251,3171-99,1930.78,0.575,47.8011,11.0245,990,985,5,G,462933,PC2,2019-08-09 11:52:00,...
HPB,2019,7,1,11,55,0,2019-07-01T11:55:00Z,2019.497251,3467-99,1931.77,0.575,47.8011,11.0245,990,985,5,G,462934,PC2,2019-08-09 11:37:43,...
HPB,2019,7,8,11,55,0,2019-07-08T11:55:00Z,2019.516429,3307-99,1970.19,0.575,47.8011,11.0245,990,985,5,G,462931,PC2,2019-08-09 12:06:17,...
HPB,2019,7,8,11,55,0,2019-07-08T11:55:00Z,2019.516429,5167-99,1969.33,0.575,47.8011,11.0245,990,985,5,G,462932,PC2,2019-08-09 12:20:34,...
HPB,2019,7,15,11,55,0,2019-07-15T11:55:00Z,2019.535607,4270-99,1977.84,0.575,47.8011,11.0245,990,985,5,G,463244,PC2,2019-08-16 14:08:14,...
HPB,2019,7,15,11,55,0,2019-07-15T11:55:00Z,2019.535607,4779-99,1977.98,0.575,47.8011,11.0245,990,985,5,G,463245,PC2,2019-08-16 14:22:29,...
HPB,2019,7,22,11,55,0,2019-07-22T11:55:00Z,2019.554785,3282-99,1959.45,0.575,47.8011,11.0245,990,985,5,G,463246,PC2,2019-08-16 12:07:02,...
HPB,2019,7,22,11,55,0,2019-07-22T11:55:00Z,2019.554785,966-99,1959.97,0.575,47.8011,11.0245,990,985,5,G,463247,PC2,2019-08-16 11:52:45,...
HPB,2019,7,30,11,55,0,2019-07-30T11:55:00Z,2019.576703,1157-99,2047.32,0.575,47.8011,11.0245,990,985,5,G,464385,PC2,2019-09-11 11:52:31,...
HPB,2019,7,30,11,55,0,2019-07-30T11:55:00Z,2019.576703,1158-99,2048.9,0.575,47.8011,11.0245,990,985,5,G,464386,PC2,2019-09-11 12:06:45,...
HPB,2019,8,5,11,55,0,2019-08-05T11:55:00Z,2019.593141,4945-99,1996.74,0.575,47.8011,11.0245,990,985,5,G,464388,PC2,2019-09-11 11:23:54,...
HPB,2019,8,5,11,55,0,2019-08-05T11:55:00Z,2019.593141,4946-99,1996.99,0.575,47.8011,11.0245,990,985,5,G,464387,PC2,2019-09-11 11:38:15,...
HPB,2019,8,13,11,55,0,2019-08-13T11:55:00Z,2019.615059,1716-99,1955.3,0.575,47.8011,11.0245,990,985,5,G,465128,PC2,2019-10-03 13:22:55,...
HPB,2019,8,13,11,55,0,2019-08-13T11:55:00Z,2019.615059,4245-99,1955.15,0.575,47.8011,11.0245,990,985,5,G,465129,PC2,2019-10-03 13:37:14,...
HPB,2019,8,19,11,55,0,2019-08-19T11:55:00Z,2019.631497,1306-99,1933.62,0.575,47.8011,11.0245,990,985,5,G,465130,PC2,2019-10-03 13:51:34,...
HPB,2019,8,19,11,55,0,2019-08-19T11:55:00Z,2019.631497,3773-99,1933.32,0.575,47.8011,11.0245,990,985,5,G,465131,PC2,2019-10-03 14:05:55,...
HPB,2019,8,26,11,55,0,2019-08-26T11:55:00Z,2019.650675,4112-99,2003.67,0.575,47.8011,11.0245,990,985,5,G,465768,PC2,2019-10-17 8:48:44,...
HPB,2019,8,26,11,55,0,2019-08-26T11:55:00Z,2019.650675,4657-99,2003.6,0.575,47.8011,11.0245,990,985,5,G,465769,PC2,2019-10-17 9:03:04,...
HPB,2019,9,2,11,55,0,2019-09-02T11:55:00Z,2019.669854,4732-99,2050.74,0.575,47.8011,11.0245,990,985,5,G,465775,PC2,2019-10-08 14:12:22,...
HPB,2019,9,2,11,55,0,2019-09-02T11:55:00Z,2019.669854,4909-99,2051.6,0.575,47.8011,11.0245,990,985,5,G,465776,PC2,2019-10-08 14:26:43,...
HPB,2019,9,9,11,55,0,2019-09-09T11:55:00Z,2019.689032,217-99,1996.33,0.575,47.8011,11.0245,990,985,5,G,466267,PC2,2019-11-04 15:37:26,...
HPB,2019,9,9,11,55,0,2019-09-09T11:55:00Z,2019.689032,3232-99,1996.22,0.575,47.8011,11.0245,990,985,5,G,466268,PC2,2019-11-04 15:51:46,...
HPB,2019,9,16,11,55,0,2019-09-16T11:55:00Z,2019.70821,2679-99,1968.03,0.575,47.8011,11.0245,990,985,5,G,466327,PC2,2019-10-31 14:53:56,...
HPB,2019,9,16,11,55,0,2019-09-16T11:55:00Z,2019.70821,3301-99,1967.31,0.575,47.8011,11.0245,990,985,5,G,466328,PC2,2019-10-31 15:08:12,...
HPB,2019,9,23,11,55,0,2019-09-23T11:55:00Z,2019.727388,2137-99,1949.75,0.575,47.8011,11.0245,990,985,5,G,466563,PC2,2019-10-31 16:48:22,...
HPB,2019,9,23,11,55,0,2019-09-23T11:55:00Z,2019.727388,5600-99,1950.29,0.575,47.8011,11.0245,990,985,5,G,466564,PC2,2019-10-31 17:02:41,...
HPB,2019,9,30,11,55,0,2019-09-30T11:55:00Z,2019.746566,3808-99,1943.94,0.575,47.8011,11.0245,990,985,5,G,466561,PC2,2019-10-31 16:19:45,...
HPB,2019,9,30,11,55,0,2019-09-30T11:55:00Z,2019.746566,933-99,1943.69,0.575,47.8011,11.0245,990,985,5,G,466562,PC2,2019-10-31 16:34:04,...
HPB,2019,10,7,11,55,0,2019-10-07T11:55:00Z,2019.765744,4800-99,1963.72,0.575,47.8011,11.0245,990,985,5,G,467421,PC2,2019-11-18 12:33:10,...
HPB,2019,10,7,11,55,0,2019-10-07T11:55:00Z,2019.765744,5383-99,1963.64,0.575,47.8011,11.0245,990,985,5,G,467422,PC2,2019-11-18 12:47:29,...
HPB,2019,10,14,11,55,0,2019-10-14T11:55:00Z,2019.784922,2383-99,1973.48,0.575,47.8011,11.0245,990,985,5,G,467424,PC2,2019-11-18 13:16:05,...
HPB,2019,10,14,11,55,0,2019-10-14T11:55:00Z,2019.784922,949-99,1972.76,0.575,47.8011,11.0245,990,985,5,G,467423,PC2,2019-11-18 13:01:48,...
HPB,2019,10,28,11,55,0,2019-10-28T11:55:00Z,2019.823278,2331-99,1998.88,0.575,47.8011,11.0245,990,985,5,G,467669,PC2,2019-11-27 11:21:02,...
HPB,2019,10,28,11,55,0,2019-10-28T11:55:00Z,2019.823278,2692-99,2099.72,0.575,47.8011,11.0245,990,985,5,G,467670,PC2,2019-11-27 10:38:16,.S.
HPB,2019,10,28,11,55,0,2019-10-28T11:55:00Z,2019.823278,4767-99,2099.59,0.575,47.8011,11.0245,990,985,5,G,467671,PC2,2019-11-27 10:52:31,.S.
HPB,2019,10,28,11,55,0,2019-10-28T11:55:00Z,2019.823278,5107-99,1998.63,0.575,47.8011,11.0245,990,985,5,G,467668,PC2,2019-11-27 11:06:46,...
HPB,2019,11,4,11,55,0,2019-11-04T11:55:00Z,2019.842456,2246-99,1993.75,0.575,47.8011,11.0245,990,985,5,G,468599,PC2,2020-01-07 11:24:29,...
HPB,2019,11,4,11,55,0,2019-11-04T11:55:00Z,2019.842456,237-99,1992.64,0.575,47.8011,11.0245,990,985,5,G,468600,PC2,2020-01-07 11:10:12,...
HPB,2019,11,12,11,55,0,2019-11-12T11:55:00Z,2019.864374,2909-99,2026.25,0.575,47.8011,11.0245,990,985,5,G,468597,PC2,2020-01-07 11:38:46,...
HPB,2019,11,12,11,55,0,2019-11-12T11:55:00Z,2019.864374,3094-99,2041.11,0.575,47.8011,11.0245,990,985,5,G,468598,PC2,2020-01-07 11:53:02,...
HPB,2019,11,18,11,55,0,2019-11-18T11:55:00Z,2019.880812,4700-99,1992.28,0.575,47.8011,11.0245,990,985,5,G,468810,PC2,2020-01-21 16:46:51,...
HPB,2019,11,18,11,55,0,2019-11-18T11:55:00Z,2019.880812,4844-99,1992.33,0.575,47.8011,11.0245,990,985,5,G,468811,PC2,2020-01-21 17:01:09,...
HPB,2019,11,27,11,55,0,2019-11-27T11:55:00Z,2019.90547,5604-99,1974.78,0.575,47.8011,11.0245,990,985,5,G,468812,PC2,2020-01-22 9:27:31,...
HPB,2019,11,27,11,55,0,2019-11-27T11:55:00Z,2019.90547,5699-99,1974.35,0.575,47.8011,11.0245,990,985,5,G,468813,PC2,2020-01-22 9:41:49,...
HPB,2019,12,2,11,55,0,2019-12-02T11:55:00Z,2019.919169,5071-99,2047.3,0.575,47.8011,11.0245,990,985,5,G,469855,PC2,2020-02-04 13:44:50,...
