site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
MWO,2016,10,26,23,10,7,2016-10-26T23:10:07Z,2016.819577,3943-06,9.14,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416542,H4,2016-11-08 3:27:00,...
MWO,2016,10,27,11,10,4,2016-10-27T11:10:04Z,2016.820944,3943-07,9.28,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416543,H4,2016-11-08 3:43:00,...
MWO,2016,10,28,11,15,57,2016-10-28T11:15:57Z,2016.823687,3943-08,9.25,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416544,H4,2016-11-08 3:58:00,...
MWO,2016,10,29,11,10,0,2016-10-29T11:10:00Z,2016.826408,3943-10,9.15,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416546,H4,2016-11-08 4:14:00,...
MWO,2016,10,29,23,10,0,2016-10-29T23:10:00Z,2016.827774,3943-11,9.18,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416547,H4,2016-11-08 4:30:00,...
MWO,2016,10,30,11,10,4,2016-10-30T11:10:04Z,2016.82914,3943-12,9.31,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416548,H4,2016-11-08 4:46:00,...
MWO,2016,10,31,11,12,4,2016-10-31T11:12:04Z,2016.831876,3038-01,9.17,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416733,H4,2016-11-15 22:59:00,...
MWO,2016,10,31,23,12,5,2016-10-31T23:12:05Z,2016.833242,3038-02,9.3,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416734,H4,2016-11-15 23:15:00,...
MWO,2016,11,1,11,17,58,2016-11-01T11:17:58Z,2016.83462,3038-03,9.21,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416735,H4,2016-11-15 23:31:00,...
MWO,2016,11,2,11,12,6,2016-11-02T11:12:06Z,2016.837341,3038-05,9.18,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416737,H4,2016-11-15 23:46:00,...
MWO,2016,11,2,23,12,10,2016-11-02T23:12:10Z,2016.838707,3038-06,9.12,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416738,H4,2016-11-16 0:02:00,...
MWO,2016,11,3,11,12,14,2016-11-03T11:12:14Z,2016.840073,3038-07,9.19,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416739,H4,2016-11-16 0:18:00,...
MWO,2016,11,4,11,18,7,2016-11-04T11:18:07Z,2016.842817,3038-08,9.24,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416740,H4,2016-11-16 0:34:00,...
MWO,2016,11,5,11,12,21,2016-11-05T11:12:21Z,2016.845538,3038-10,9.23,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416742,H4,2016-11-16 0:50:00,...
MWO,2016,11,5,23,12,19,2016-11-05T23:12:19Z,2016.846904,3038-11,9.62,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416743,H4,2016-11-16 1:06:00,...
MWO,2016,11,6,11,12,22,2016-11-06T11:12:22Z,2016.84827,3038-12,9.23,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416744,H4,2016-11-16 1:22:00,...
MWO,2016,11,7,11,10,56,2016-11-07T11:10:56Z,2016.851,3067-01,9.24,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416953,H4,2016-11-22 3:17:00,...
MWO,2016,11,7,23,10,52,2016-11-07T23:10:52Z,2016.852366,3067-02,9.35,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416954,H4,2016-11-22 17:43:00,...
MWO,2016,11,8,11,16,50,2016-11-08T11:16:50Z,2016.853743,3067-03,9.28,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416955,H4,2016-11-22 17:59:00,...
MWO,2016,11,9,11,10,56,2016-11-09T11:10:56Z,2016.856464,3067-05,9.23,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416957,H4,2016-11-22 18:15:00,...
MWO,2016,11,9,23,10,53,2016-11-09T23:10:53Z,2016.85783,3067-06,9.27,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416958,H4,2016-11-22 18:31:00,...
MWO,2016,11,10,11,10,53,2016-11-10T11:10:53Z,2016.859196,3067-07,9.17,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416959,H4,2016-11-22 18:47:00,...
MWO,2016,11,11,11,16,43,2016-11-11T11:16:43Z,2016.86194,3067-08,9.19,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416960,H4,2016-11-22 19:03:00,...
MWO,2016,11,12,11,10,47,2016-11-12T11:10:47Z,2016.864661,3067-10,9.33,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416962,H4,2016-11-22 19:19:00,...
MWO,2016,11,12,23,10,47,2016-11-12T23:10:47Z,2016.866027,3067-11,9.37,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416963,H4,2016-11-22 19:35:00,...
MWO,2016,11,13,11,10,46,2016-11-13T11:10:46Z,2016.867393,3067-12,9.26,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,416964,H4,2016-11-22 19:51:00,...
MWO,2016,11,15,11,10,12,2016-11-15T11:10:12Z,2016.872856,3069-01,9.32,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,417394,H4,2016-11-29 18:50:00,...
MWO,2016,11,15,23,10,14,2016-11-15T23:10:14Z,2016.874223,3069-02,9.31,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,417395,H4,2016-11-29 19:06:00,...
MWO,2016,11,16,11,16,5,2016-11-16T11:16:05Z,2016.8756,3069-03,9.32,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,417396,H4,2016-11-29 19:22:00,...
MWO,2016,11,17,11,10,10,2016-11-17T11:10:10Z,2016.878321,3069-05,9.29,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,417398,H4,2016-11-29 19:38:00,...
MWO,2016,11,17,23,10,3,2016-11-17T23:10:03Z,2016.879687,3069-06,9.36,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,417399,H4,2016-11-29 19:54:00,...
MWO,2016,11,18,11,10,1,2016-11-18T11:10:01Z,2016.881053,3069-07,9.2,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,417400,H4,2016-11-29 20:10:00,...
MWO,2016,11,19,11,15,48,2016-11-19T11:15:48Z,2016.883796,3069-08,9.25,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,417401,H4,2016-11-29 20:26:00,...
MWO,2016,11,20,11,9,58,2016-11-20T11:09:58Z,2016.886517,3069-10,9.2,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,417403,H4,2016-11-29 20:41:00,...
MWO,2016,11,20,23,10,7,2016-11-20T23:10:07Z,2016.887883,3069-11,9.29,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,417404,H4,2016-11-29 20:57:00,...
MWO,2016,11,21,11,10,1,2016-11-21T11:10:01Z,2016.889249,3069-12,9.25,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,417405,H4,2016-11-29 21:13:00,...
MWO,2016,11,22,11,11,33,2016-11-22T11:11:33Z,2016.891985,3014-01,9.33,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418182,H4,2016-12-13 23:58:00,...
MWO,2016,11,22,23,11,30,2016-11-22T23:11:30Z,2016.893351,3014-02,9.34,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418183,H4,2016-12-14 0:14:00,...
MWO,2016,11,23,11,17,24,2016-11-23T11:17:24Z,2016.894728,3014-03,9.3,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418184,H4,2016-12-14 0:30:00,...
MWO,2016,11,24,11,11,36,2016-11-24T11:11:36Z,2016.897449,3014-05,9.3,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418186,H4,2016-12-14 0:46:00,...
MWO,2016,11,24,23,11,35,2016-11-24T23:11:35Z,2016.898815,3014-06,9.47,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418187,H4,2016-12-14 1:02:00,...
MWO,2016,11,25,11,11,36,2016-11-25T11:11:36Z,2016.900181,3014-07,9.49,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418188,H4,2016-12-14 1:18:00,...
MWO,2016,11,26,11,17,30,2016-11-26T11:17:30Z,2016.902925,3014-08,9.45,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418189,H4,2016-12-14 1:34:00,...
MWO,2016,11,27,11,11,39,2016-11-27T11:11:39Z,2016.905646,3014-10,9.39,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418191,H4,2016-12-14 1:49:00,...
MWO,2016,11,27,23,11,43,2016-11-27T23:11:43Z,2016.907012,3014-11,9.45,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418192,H4,2016-12-14 2:05:00,...
MWO,2016,11,29,11,11,42,2016-11-29T11:11:42Z,2016.911111,3014-12,9.36,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418193,H4,2016-12-14 2:21:00,...
MWO,2016,11,30,11,11,27,2016-11-30T11:11:27Z,2016.913842,3025-01,9.36,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418170,H4,2016-12-14 2:37:00,...
MWO,2016,11,30,23,11,31,2016-11-30T23:11:31Z,2016.915209,3025-02,9.33,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418171,H4,2016-12-14 2:53:00,...
MWO,2016,12,1,11,17,9,2016-12-01T11:17:09Z,2016.916585,3025-03,9.57,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418172,H4,2016-12-14 3:09:00,...
MWO,2016,12,2,11,11,33,2016-12-02T11:11:33Z,2016.919307,3025-05,9.35,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418174,H4,2016-12-14 3:25:00,...
MWO,2016,12,2,23,11,36,2016-12-02T23:11:36Z,2016.920673,3025-06,9.92,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418175,H4,2016-12-14 3:41:00,C..
MWO,2016,12,3,11,11,35,2016-12-03T11:11:35Z,2016.922039,3025-07,9.34,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418176,H4,2016-12-14 3:57:00,...
MWO,2016,12,4,11,17,9,2016-12-04T11:17:09Z,2016.924782,3025-08,9.26,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418177,H4,2016-12-14 4:13:00,...
MWO,2016,12,5,11,11,33,2016-12-05T11:11:33Z,2016.927504,3025-10,9.36,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418179,H4,2016-12-14 4:29:00,...
MWO,2016,12,5,23,11,33,2016-12-05T23:11:33Z,2016.92887,3025-11,9.44,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418180,H4,2016-12-14 4:45:00,...
MWO,2016,12,6,11,11,34,2016-12-06T11:11:34Z,2016.930236,3025-12,9.31,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418181,H4,2016-12-14 5:00:00,...
MWO,2016,12,7,11,11,45,2016-12-07T11:11:45Z,2016.932969,3046-01,9.35,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418521,H4,2016-12-19 21:28:00,...
MWO,2016,12,7,23,11,46,2016-12-07T23:11:46Z,2016.934335,3046-02,9.52,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418522,H4,2016-12-19 21:44:00,...
MWO,2016,12,8,11,17,32,2016-12-08T11:17:32Z,2016.935712,3046-03,9.3,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418523,H4,2016-12-19 22:00:00,...
MWO,2016,12,9,11,11,48,2016-12-09T11:11:48Z,2016.938433,3046-05,9.3,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418525,H4,2016-12-19 22:16:00,...
MWO,2016,12,9,23,11,52,2016-12-09T23:11:52Z,2016.939799,3046-06,9.31,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418526,H4,2016-12-19 22:31:00,...
MWO,2016,12,10,11,11,51,2016-12-10T11:11:51Z,2016.941165,3046-07,9.3,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418527,H4,2016-12-19 22:47:00,...
MWO,2016,12,11,11,17,50,2016-12-11T11:17:50Z,2016.943909,3046-08,9.31,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418528,H4,2016-12-19 23:03:00,...
MWO,2016,12,12,11,11,59,2016-12-12T11:11:59Z,2016.94663,3046-10,9.42,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418530,H4,2016-12-19 23:19:00,...
MWO,2016,12,12,23,12,1,2016-12-12T23:12:01Z,2016.947996,3046-11,9.38,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418531,H4,2016-12-19 23:35:00,...
MWO,2016,12,13,11,11,59,2016-12-13T11:11:59Z,2016.949362,3046-12,9.3,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418532,H4,2016-12-19 23:51:00,...
MWO,2016,12,14,11,10,40,2016-12-14T11:10:40Z,2016.952092,3039-01,9.23,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418860,H4,2017-01-04 3:34:00,...
MWO,2016,12,15,23,10,41,2016-12-15T23:10:41Z,2016.956191,3039-02,9.22,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418861,H4,2017-01-04 3:50:00,...
MWO,2016,12,16,11,16,30,2016-12-16T11:16:30Z,2016.957568,3039-03,9.24,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418862,H4,2017-01-04 4:06:00,...
MWO,2016,12,17,11,10,34,2016-12-17T11:10:34Z,2016.960289,3039-05,9.3,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418864,H4,2017-01-04 4:22:00,...
MWO,2016,12,18,23,10,27,2016-12-18T23:10:27Z,2016.964387,3039-06,9.35,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418865,H4,2017-01-04 4:38:00,...
MWO,2016,12,19,11,10,27,2016-12-19T11:10:27Z,2016.965753,3039-07,9.28,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418866,H4,2017-01-04 4:54:00,...
MWO,2016,12,20,11,16,9,2016-12-20T11:16:09Z,2016.968496,3039-08,9.22,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418867,H4,2017-01-04 5:10:00,...
MWO,2016,12,21,11,10,26,2016-12-21T11:10:26Z,2016.971217,3039-10,9.31,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418869,H4,2017-01-04 5:25:00,...
MWO,2016,12,21,23,10,28,2016-12-21T23:10:28Z,2016.972584,3039-11,9.11,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418870,H4,2017-01-04 5:41:00,...
MWO,2016,12,22,11,10,28,2016-12-22T11:10:28Z,2016.97395,3039-12,9.2,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,418871,H4,2017-01-04 5:57:00,...
MWO,2016,12,23,11,11,0,2016-12-23T11:11:00Z,2016.976683,3083-01,9.32,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419207,H4,2017-01-11 20:41:00,...
MWO,2016,12,23,23,11,5,2016-12-23T23:11:05Z,2016.978049,3083-02,9.29,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419208,H4,2017-01-11 20:57:00,...
MWO,2016,12,25,11,16,53,2016-12-25T11:16:53Z,2016.982159,3083-03,9.34,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419209,H4,2017-01-11 21:13:00,...
MWO,2016,12,26,11,11,18,2016-12-26T11:11:18Z,2016.98488,3083-05,9.38,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419211,H4,2017-01-11 21:29:00,...
MWO,2016,12,26,23,11,22,2016-12-26T23:11:22Z,2016.986247,3083-06,9.39,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419212,H4,2017-01-11 21:45:00,...
MWO,2016,12,27,11,10,58,2016-12-27T11:10:58Z,2016.987612,3083-07,9.39,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419213,H4,2017-01-11 22:01:00,...
MWO,2016,12,28,11,16,47,2016-12-28T11:16:47Z,2016.990355,3083-08,9.34,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419214,H4,2017-01-11 22:17:00,...
MWO,2016,12,29,11,11,2,2016-12-29T11:11:02Z,2016.993076,3083-10,9.25,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419216,H4,2017-01-11 22:33:00,...
MWO,2016,12,29,23,11,5,2016-12-29T23:11:05Z,2016.994443,3083-11,9.29,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419217,H4,2017-01-11 22:49:00,...
MWO,2016,12,31,11,11,20,2016-12-31T11:11:20Z,2016.998542,3100-01,9.23,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419195,H4,2017-01-24 0:31:00,...
MWO,2016,12,31,23,11,24,2016-12-31T23:11:24Z,2016.999908,3100-02,9.29,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419196,H4,2017-01-24 0:47:00,...
MWO,2017,1,1,11,17,5,2017-01-01T11:17:05Z,2017.001288,3100-03,9.34,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419197,H4,2017-01-24 1:03:00,...
MWO,2017,1,2,11,11,22,2017-01-02T11:11:22Z,2017.004017,3100-05,9.39,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419199,H4,2017-01-24 1:19:00,...
MWO,2017,1,2,23,11,28,2017-01-02T23:11:28Z,2017.005387,3100-06,9.33,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419200,H4,2017-01-24 1:35:00,...
MWO,2017,1,3,11,11,24,2017-01-03T11:11:24Z,2017.006757,3100-07,9.31,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419201,H4,2017-01-24 1:51:00,...
MWO,2017,1,4,11,17,8,2017-01-04T11:17:08Z,2017.009507,3100-08,9.29,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419202,H4,2017-01-24 2:06:00,...
MWO,2017,1,5,11,11,24,2017-01-05T11:11:24Z,2017.012236,3100-10,9.24,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419204,H4,2017-01-24 2:22:00,...
MWO,2017,1,5,23,11,33,2017-01-05T23:11:33Z,2017.013606,3100-11,9.34,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419205,H4,2017-01-24 2:38:00,...
MWO,2017,1,6,11,11,26,2017-01-06T11:11:26Z,2017.014976,3100-12,9.29,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419206,H4,2017-01-24 2:54:00,...
MWO,2017,1,7,11,9,10,2017-01-07T11:09:10Z,2017.017712,3943-01,9.28,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419711,H4,2017-01-28 1:52:00,...
MWO,2017,1,7,23,9,11,2017-01-07T23:09:11Z,2017.019081,3943-02,9.3,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419712,H4,2017-01-28 2:08:00,...
MWO,2017,1,8,11,14,59,2017-01-08T11:14:59Z,2017.020462,3943-03,9.27,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419713,H4,2017-01-28 2:24:00,...
MWO,2017,1,9,11,9,19,2017-01-09T11:09:19Z,2017.023191,3943-05,9.2,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419715,H4,2017-01-28 2:40:00,...
MWO,2017,1,9,23,9,10,2017-01-09T23:09:10Z,2017.024561,3943-06,9.41,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419716,H4,2017-01-28 2:56:00,...
MWO,2017,1,10,11,9,7,2017-01-10T11:09:07Z,2017.025931,3943-07,9.36,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419717,H4,2017-01-28 3:12:00,...
MWO,2017,1,11,11,14,57,2017-01-11T11:14:57Z,2017.028681,3943-08,9.36,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419718,H4,2017-01-28 3:28:00,...
MWO,2017,1,12,11,9,7,2017-01-12T11:09:07Z,2017.03141,3943-10,9.32,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419720,H4,2017-01-28 3:43:00,...
MWO,2017,1,12,23,9,10,2017-01-12T23:09:10Z,2017.03278,3943-11,9.29,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,419721,H4,2017-01-28 3:59:00,...
MWO,2017,1,14,11,10,53,2017-01-14T11:10:53Z,2017.036893,3908-01,9.4,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420362,H4,2017-02-08 1:06:00,...
MWO,2017,1,14,23,10,57,2017-01-14T23:10:57Z,2017.038263,3908-02,9.28,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420363,H4,2017-02-08 1:22:00,...
MWO,2017,1,15,11,16,40,2017-01-15T11:16:40Z,2017.039644,3908-03,9.37,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420364,H4,2017-02-08 1:38:00,...
MWO,2017,1,16,11,10,51,2017-01-16T11:10:51Z,2017.042372,3908-05,9.44,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420366,H4,2017-02-08 1:54:00,...
MWO,2017,1,17,11,10,48,2017-01-17T11:10:48Z,2017.045112,3908-07,9.3,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420367,H4,2017-02-08 2:09:00,...
MWO,2017,1,18,11,16,36,2017-01-18T11:16:36Z,2017.047863,3908-08,9.27,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420368,H4,2017-02-08 2:25:00,...
MWO,2017,1,19,11,10,54,2017-01-19T11:10:54Z,2017.050592,3908-10,9.46,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420370,H4,2017-02-08 2:41:00,...
MWO,2017,1,19,23,10,51,2017-01-19T23:10:51Z,2017.051961,3908-11,9.4,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420371,H4,2017-02-08 2:57:00,...
MWO,2017,1,20,11,10,52,2017-01-20T11:10:52Z,2017.053331,3908-12,9.42,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420372,H4,2017-02-08 3:13:00,...
MWO,2017,1,22,11,11,2,2017-01-22T11:11:02Z,2017.058811,3144-01,9.32,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420373,H4,2017-02-06 20:10:00,...
MWO,2017,1,22,23,11,12,2017-01-22T23:11:12Z,2017.060181,3144-02,9.33,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420374,H4,2017-02-06 20:26:00,...
MWO,2017,1,23,11,17,7,2017-01-23T11:17:07Z,2017.061562,3144-03,9.27,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420375,H4,2017-02-06 20:42:00,...
MWO,2017,1,24,11,11,14,2017-01-24T11:11:14Z,2017.064291,3144-05,9.32,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420377,H4,2017-02-06 20:57:00,...
MWO,2017,1,24,23,11,5,2017-01-24T23:11:05Z,2017.06566,3144-06,9.32,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420378,H4,2017-02-06 21:13:00,...
MWO,2017,1,25,11,11,7,2017-01-25T11:11:07Z,2017.06703,3144-07,9.28,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420379,H4,2017-02-06 21:29:00,...
MWO,2017,1,26,11,16,44,2017-01-26T11:16:44Z,2017.069781,3144-08,9.32,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420380,H4,2017-02-06 21:45:00,...
MWO,2017,1,27,11,10,56,2017-01-27T11:10:56Z,2017.072509,3144-10,9.3,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420382,H4,2017-02-06 22:01:00,...
MWO,2017,1,27,23,10,56,2017-01-27T23:10:56Z,2017.073879,3144-11,9.3,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420383,H4,2017-02-06 22:17:00,...
MWO,2017,1,28,11,10,57,2017-01-28T11:10:57Z,2017.075249,3144-12,9.29,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,420384,H4,2017-02-06 22:33:00,...
MWO,2017,1,28,23,12,6,2017-01-28T23:12:06Z,2017.076621,3087-01,9.31,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421158,H4,2017-02-18 6:03:00,...
MWO,2017,1,29,23,12,18,2017-01-29T23:12:18Z,2017.079361,3087-02,9.29,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421159,H4,2017-02-18 6:19:00,...
MWO,2017,1,30,11,18,14,2017-01-30T11:18:14Z,2017.080742,3087-03,9.34,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421160,H4,2017-02-18 6:35:00,...
MWO,2017,1,31,11,12,18,2017-01-31T11:12:18Z,2017.083471,3087-05,9.26,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421162,H4,2017-02-18 6:51:00,...
MWO,2017,1,31,23,12,21,2017-01-31T23:12:21Z,2017.084841,3087-06,11.72,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421163,H4,2017-02-18 7:07:00,...
MWO,2017,2,1,11,12,20,2017-02-01T11:12:20Z,2017.086211,3087-07,9.26,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421164,H4,2017-02-18 7:22:00,...
MWO,2017,2,2,11,18,23,2017-02-02T11:18:23Z,2017.088962,3087-08,9.45,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421165,H4,2017-02-18 7:38:00,...
MWO,2017,2,3,11,12,32,2017-02-03T11:12:32Z,2017.091691,3087-10,9.38,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421167,H4,2017-02-18 7:54:00,...
MWO,2017,2,3,23,12,36,2017-02-03T23:12:36Z,2017.093061,3087-11,9.34,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421168,H4,2017-02-18 8:10:00,...
MWO,2017,2,4,11,12,39,2017-02-04T11:12:39Z,2017.09443,3087-12,9.44,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421169,H4,2017-02-18 8:26:00,...
MWO,2017,2,6,11,12,13,2017-02-06T11:12:13Z,2017.099909,3072-01,9.37,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421170,H4,2017-02-17 15:59:00,...
MWO,2017,2,6,23,12,8,2017-02-06T23:12:08Z,2017.101279,3072-02,9.34,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421171,H4,2017-02-17 16:15:00,...
MWO,2017,2,7,11,18,10,2017-02-07T11:18:10Z,2017.10266,3072-03,9.32,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421172,H4,2017-02-17 16:31:00,...
MWO,2017,2,8,11,13,27,2017-02-08T11:13:27Z,2017.105391,3072-05,9.23,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421174,H4,2017-02-17 16:47:00,...
MWO,2017,2,9,11,12,7,2017-02-09T11:12:07Z,2017.108128,3072-07,9.07,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421175,H4,2017-02-17 17:03:00,...
MWO,2017,2,10,11,17,55,2017-02-10T11:17:55Z,2017.110879,3072-08,9.19,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421176,H4,2017-02-17 17:19:00,...
MWO,2017,2,11,11,17,20,2017-02-11T11:17:20Z,2017.113617,3072-10,9.32,0.04,34.2246,-118.0586,1775.23,1729.33,45.9,B,421178,H4,2017-02-17 17:35:00,...
